Time,J,A,S,tau,r
12250.0,94.10519967686335,57.52635392146084,0.07593334904855664,5.71972782921889,0.004921172792393349
12251.0,92.88756775566519,55.84095089747513,0.07428815694985381,5.728359710014562,0.004920799339375608
12252.0,91.66963530648654,54.20798807417734,0.07281565952045828,5.736575655430296,0.004920423106200842
12253.0,90.45927747970013,52.630458120770264,0.07151347035865017,5.744249022307073,0.0049200444249167165
12254.0,89.26445860088681,51.111110670742555,0.07037920645986179,5.751262410099976,0.004919663619601538
12255.0,88.0931844449665,49.652444309483684,0.0694103987013924,5.757511658155472,0.004919281006685051
12256.0,86.95343233622168,48.25670948157019,0.0686046569926676,5.762906950643938,0.004918896895386341
12257.0,85.85313960608981,46.92592849665522,0.06795997774290516,5.767369848725361,0.004918511588732871
12258.0,84.80012848002355,45.66190245343404,0.0674746170637439,5.770837311392534,0.004918125384137435
12259.0,83.80207473950772,44.46622888898169,0.06714725217966264,5.773260768391622,0.004917738574224543
12260.0,82.8665269170456,43.340316828090224,0.06697695083985494,5.774608586370556,0.0049173514475173
12261.0,82.00089304612587,42.28541603465149,0.06696330903730703,5.77486399675707,0.004916964289527715
12262.0,81.21238931098266,41.30264195485143,0.06710641657405483,5.774025692463301,0.004916577383598256
12263.0,80.50808923464335,40.39300325963298,0.06740686754976294,5.772108220251036,0.004916191011774981
12264.0,79.89491240365358,39.557432860517046,0.06786574466892834,5.769141569383482,0.004915805455697788
12265.0,79.37964755690145,38.79681988859748,0.068484597088951,5.765170857038084,0.004915420997448915
12266.0,78.96897983945004,38.112042427512215,0.06926539635630848,5.760256079760745,0.00491503792035191
12267.0,78.66947848112682,37.50400280710313,0.07021045955117948,5.754471035300396,0.004914656509762994
12268.0,78.48762409418877,36.973659694208926,0.07132240421636885,5.747903029954851,0.004914277053667763
12269.0,78.42986019400409,36.52206668478751,0.07260401102628018,5.740651982758536,0.004913899843471391
12270.0,78.50254761661465,36.1504041629889,0.07405808553433435,5.732829799656889,0.004913525174436072
12271.0,78.71200991588618,35.86001065680348,0.07568728712925903,5.724560456580045,0.00491315334602631
12272.0,79.06451568524535,35.65241728038651,0.0774939595036232,5.715978742654098,0.004912784662315718
12273.0,79.56626246724558,35.52937252071358,0.0794798591628821,5.707232181445244,0.004912419431903845
12274.0,80.22326637855441,35.49286643534499,0.08164584481282088,5.698478471683971,0.004912057968004829
12275.0,81.04139446259533,35.545155749403754,0.0839917828192518,5.689886162367345,0.004911700588119713
